Date,Low,Open,Volume,Close,High
03-14-2003,10.02,10.02,0,10.49,10.49
03-13-2003,9.95,9.95,0,10.00,10.00
03-11-2003,9.81,9.81,0,9.90,9.90
03-10-2003,9.80,9.80,0,9.70,9.70
03-07-2003,10.30,10.30,0,10.00,10.00
03-06-2003,10.37,10.37,0,10.50,10.50
03-05-2003,9.91,9.91,0,10.00,10.00
03-04-2003,9.88,9.88,0,9.85,9.85
02-28-2003,10.44,10.44,0,10.45,10.45
02-26-2003,9.99,9.99,0,10.02,10.02
02-25-2003,9.62,9.62,0,10.02,10.02
02-24-2003,9.37,9.37,0,9.55,9.55
02-21-2003,9.18,9.18,0,9.55,9.55
02-19-2003,9.13,9.13,0,9.14,9.14
02-18-2003,8.71,8.71,0,8.71,8.71
02-17-2003,8.53,8.53,0,8.65,8.65
03-23-2010,30.60,30.60,0,30.60,30.60
03-24-2010,30.60,30.60,0,30.60,30.60
05-10-2010,44.54,44.54,21040,44.54,44.54
05-05-2010,42.42,42.42,40002,42.42,42.42
05-07-2010,44.54,42.42,86244,44.54,44.54
05-11-2010,44.54,44.54,126509,44.54,44.54
11-29-2010,39.00,39.00,17091,39.00,39.00
11-23-2010,40.00,38.48,399318,40.00,40.00
11-24-2010,39.00,40.00,245441,39.00,39.00
11-25-2010,39.00,39.00,338924,39.00,39.50
11-26-2010,39.00,39.00,4041,39.00,39.00
11-30-2010,39.00,39.00,13226,39.00,39.00
04-08-2010,33.73,33.73,0,35.41,35.41
04-07-2010,33.73,33.73,0,33.73,33.73
04-09-2010,35.41,35.41,0,35.41,35.41
05-12-2010,44.54,44.54,22025,44.54,44.54
05-14-2010,44.90,44.54,242452,44.90,46.76
05-13-2010,44.54,44.54,10093,44.54,44.54
05-17-2010,47.14,44.90,168025,47.14,47.14
05-18-2010,47.14,47.14,38105,47.14,47.14
06-03-2010,45.00,45.00,4316,45.00,45.00
05-19-2010,47.14,47.14,14185,47.14,47.14
05-25-2010,49.49,49.49,55050,49.49,49.49
05-24-2010,49.49,49.49,306441,49.49,49.49
05-20-2010,47.14,47.14,19243,47.14,47.14
05-21-2010,47.14,47.14,33190,47.14,47.14
07-01-2010,47.00,47.00,6498,47.00,47.00
07-02-2010,47.00,47.00,11667,47.00,47.00
07-05-2010,47.00,47.00,15810,47.00,47.00
07-09-2010,47.00,47.00,26466,47.00,47.00
07-06-2010,47.00,47.00,17163,47.00,47.00
07-07-2010,47.00,47.00,2427,47.00,47.00
09-24-2010,40.84,40.84,145900,40.84,40.84
09-27-2010,38.80,40.84,129241,38.81,38.81
09-23-2010,40.84,40.84,65717,40.84,40.84
09-23-2010,40.84,40.84,65717,40.84,40.84
09-30-2010,36.95,36.95,21820,36.95,36.95
07-19-2010,47.00,47.00,22922,47.00,47.00
07-16-2010,47.00,47.00,23778,47.00,47.00
07-20-2010,47.00,47.00,9370,47.00,47.00
07-26-2010,47.00,47.00,17922,47.00,47.00
07-21-2010,47.00,47.00,32109,47.00,47.00
10-19-2010,38.48,38.48,106009,38.48,38.48
10-20-2010,38.48,38.48,62020,38.48,38.48
10-25-2010,38.48,38.48,54493,38.48,38.48
10-22-2010,38.48,38.48,28473,38.48,38.48
10-27-2010,38.48,38.48,39040,38.48,38.48
10-28-2010,38.48,38.48,55721,38.48,38.48
10-26-2010,38.48,38.48,17891,38.48,38.48
10-29-2010,38.48,38.48,12917,38.48,38.48
11-01-2010,38.48,38.48,64864,38.48,38.48
11-02-2010,36.57,38.48,529000,38.47,38.47
11-03-2010,38.47,38.47,23305,38.47,38.47
12-08-2010,39.00,39.00,156626,39.00,39.00
12-10-2010,39.00,39.00,3093,39.00,39.00
12-09-2010,39.00,39.00,32687,39.00,39.00
12-13-2010,39.00,39.00,17627,39.00,39.00
12-16-2010,39.00,39.00,39134,39.00,39.00
12-14-2010,39.00,39.00,46589,39.00,39.00
12-15-2010,39.00,39.00,9550,39.00,39.00
12-17-2010,39.00,39.00,98883,39.00,39.00
12-20-2010,39.00,39.00,58605,39.00,39.00
12-21-2010,39.00,39.00,8317,39.00,39.00
12-22-2010,39.00,39.00,14528,39.00,39.00
01-12-2011,39.00,39.00,20007,39.00,39.00
01-14-2011,39.00,39.00,2976,39.00,39.00
01-13-2011,39.00,39.00,22642,39.00,39.00
01-19-2011,39.00,39.00,8393,39.00,39.00
01-17-2011,39.00,39.00,25414,39.00,39.00
01-18-2011,39.00,39.00,48148,39.00,39.00
02-04-2011,40.95,40.95,3150,40.95,40.95
02-07-2011,40.95,40.95,32017,40.95,40.95
02-09-2011,42.99,42.99,42880,42.99,42.99
02-08-2011,42.99,40.95,161876,42.99,42.99
02-10-2011,42.99,42.99,13454,42.99,42.99
09-07-2010,50.29,47.90,432276,50.29,50.29
09-08-2010,52.80,50.29,299549,52.80,52.80
09-13-2010,40.84,40.84,74945,40.84,40.84
09-14-2010,40.84,40.84,91200,40.84,40.84
09-16-2010,40.84,40.84,7621,40.84,40.84
09-15-2010,40.84,40.84,10023,40.84,40.84
03-31-2010,32.13,32.13,0,33.73,33.73
03-29-2010,32.13,32.13,0,32.13,32.13
03-30-2010,32.13,32.13,0,32.13,32.13
04-01-2010,33.73,33.73,0,33.73,33.73
04-21-2010,43.02,40.98,157114,43.02,43.02
04-19-2010,40.98,40.98,7719,40.98,40.98
04-20-2010,40.98,40.98,27893,40.98,40.98
04-22-2010,45.17,43.02,928402,45.17,45.17
04-23-2010,47.00,45.17,717835,47.00,47.42
08-18-2010,50.00,50.00,20842,50.00,50.00
04-26-2010,47.00,47.00,23994,47.00,47.00
04-28-2010,44.65,47.00,203513,44.65,44.65
04-27-2010,47.00,47.00,17521,47.00,47.00
04-30-2010,42.42,42.42,77187,42.42,42.42
04-29-2010,42.42,44.65,285481,42.42,42.42
05-04-2010,42.42,42.42,1379673,42.42,42.42
06-22-2010,47.00,47.00,14396,47.00,47.00
06-21-2010,47.00,47.00,17854,47.00,47.00
06-23-2010,47.00,47.00,112496,47.00,47.00
10-04-2010,36.95,36.95,6587,36.95,36.95
10-05-2010,36.95,36.95,14915,36.95,36.95
10-06-2010,36.95,36.95,15836,36.95,36.95
10-08-2010,36.95,36.95,2200,36.95,36.95
10-13-2010,36.65,36.65,23745,36.65,36.65
10-11-2010,36.65,36.95,135478,36.65,36.65
11-04-2010,38.30,38.47,337970,38.35,38.35
11-05-2010,38.47,38.35,142812,38.47,38.47
11-08-2010,38.47,38.47,36470,38.47,38.47
11-12-2010,36.66,38.47,170105,36.66,36.66
11-09-2010,38.47,38.47,148183,38.47,38.47
11-10-2010,37.01,38.47,514805,38.47,38.47
11-11-2010,38.47,38.47,32031,38.47,38.47
06-10-2010,45.00,45.00,30576,45.00,45.00
06-16-2010,45.00,45.00,591466,47.00,47.00
06-14-2010,45.00,45.00,268793,45.00,45.00
06-15-2010,45.00,45.00,13784,45.00,45.00
12-23-2010,39.00,39.00,38890,39.00,39.00
12-24-2010,39.00,39.00,53334,39.00,39.00
12-30-2010,39.00,39.00,29388,39.00,39.00
12-29-2010,39.00,39.00,54258,39.00,39.00
01-04-2011,39.00,39.00,3328,39.00,39.00
12-31-2010,39.00,39.00,16080,39.00,39.00
07-22-2010,47.00,47.00,3822,47.00,47.00
07-23-2010,47.00,47.00,20015,47.00,47.00
07-27-2010,47.00,47.00,23432,47.00,47.00
07-29-2010,49.35,47.00,133782,49.35,49.35
07-28-2010,47.00,47.00,15886,47.00,47.00
08-17-2010,50.00,50.00,13874,50.00,50.00
08-24-2010,50.00,50.00,8679,50.00,50.00
08-19-2010,50.00,50.00,4515,50.00,50.00
08-20-2010,50.00,50.00,19534,50.00,50.00
06-02-2010,45.00,45.00,10754,45.00,45.00
06-04-2010,47.25,45.00,86061,47.25,47.25
06-07-2010,47.25,47.25,23230,47.25,47.25
06-09-2010,45.00,47.25,265122,45.00,45.00
06-11-2010,45.00,45.00,24819,45.00,45.00
11-18-2010,38.48,36.66,64668,38.48,38.48
11-15-2010,36.66,36.66,44811,36.66,36.66
11-19-2010,38.47,38.48,203059,38.47,38.47
11-22-2010,38.48,38.47,121991,38.48,38.48
04-12-2010,37.18,37.18,83471,37.18,37.18
04-13-2010,39.03,37.18,325150,39.03,39.03
04-15-2010,40.98,40.98,28160,40.98,40.98
04-14-2010,40.98,39.03,325916,40.98,40.98
04-16-2010,40.98,40.98,17650,40.98,40.98
08-23-2010,50.00,50.00,12175,50.00,50.00
08-25-2010,50.00,50.00,11472,50.00,50.00
08-26-2010,50.00,50.00,19026,50.00,50.00
08-31-2010,50.00,50.00,41786,50.00,50.00
08-27-2010,50.00,50.00,38295,50.00,50.00
01-06-2011,39.00,39.00,3479,39.00,39.00
01-05-2011,39.00,39.00,44073,39.00,39.00
01-10-2011,39.00,39.00,7301,39.00,39.00
01-07-2011,39.00,39.00,17518,39.00,39.00
01-11-2011,39.00,39.00,3200,39.00,39.00
05-28-2010,45.00,47.02,1190265,45.00,46.20
05-26-2010,49.49,49.49,97125,49.49,49.49
05-27-2010,47.02,49.49,501981,47.02,47.05
06-08-2010,47.25,47.25,29517,47.25,47.25
06-01-2010,45.00,45.00,517614,45.00,45.00
06-17-2010,47.00,47.00,24341,47.00,47.00
06-18-2010,47.00,47.00,7793,47.00,47.00
07-08-2010,47.00,47.00,25859,47.00,47.00
07-13-2010,47.00,47.00,66905,47.00,47.00
07-12-2010,47.00,47.00,24001,47.00,47.00
07-15-2010,47.00,47.00,4030,47.00,47.00
07-14-2010,47.00,47.00,111876,47.00,47.00
08-30-2010,50.00,50.00,3962,50.00,50.00
09-01-2010,50.00,50.00,80032,50.00,50.00
09-06-2010,47.90,47.90,132712,47.90,47.90
09-02-2010,50.00,50.00,26780,50.00,50.00
09-03-2010,47.50,50.00,500956,47.90,50.00
01-20-2011,39.00,39.00,26779,39.00,39.00
01-21-2011,39.00,39.00,3001,39.00,39.00
01-24-2011,39.00,39.00,3822,39.00,39.00
01-26-2011,39.00,39.00,2097,39.00,39.00
01-25-2011,39.00,39.00,3352,39.00,39.00
01-31-2011,40.95,39.00,52708,40.95,40.95
07-30-2010,49.35,49.35,3521,49.35,49.35
08-03-2010,49.35,49.35,3900,49.35,49.35
08-02-2010,49.35,49.35,39315,49.35,49.35
08-09-2010,49.35,49.35,17000,49.35,49.35
08-04-2010,49.35,49.35,15954,49.35,49.35
10-12-2010,36.65,36.65,37760,36.65,36.65
10-14-2010,36.65,36.65,19728,36.65,36.65
10-15-2010,36.65,36.65,29517,36.65,36.65
10-18-2010,38.48,36.65,229678,38.48,38.48
10-21-2010,38.48,38.48,57517,38.48,38.48
08-11-2010,49.35,49.35,350,49.35,49.35
08-06-2010,49.35,49.35,34769,49.35,49.35
08-12-2010,49.35,49.35,64426,49.35,49.35
08-10-2010,49.35,49.35,5215,49.35,49.35
08-16-2010,50.00,50.00,155966,50.00,50.00
08-13-2010,49.50,49.35,232437,50.00,50.00
06-24-2010,47.00,47.00,8488,47.00,47.00
06-28-2010,47.00,47.00,187002,47.00,47.00
06-25-2010,47.00,47.00,10580,47.00,47.00
06-29-2010,47.00,47.00,19398,47.00,47.00
06-30-2010,47.00,47.00,19398,47.00,47.00
01-27-2011,39.00,39.00,3473,39.00,39.00
02-02-2011,40.95,40.95,15725,40.95,40.95
01-28-2011,39.00,39.00,41955,39.00,39.00
02-01-2011,40.95,40.95,32132,40.95,40.95
02-03-2011,40.95,40.95,10765,40.95,40.95
12-01-2010,39.00,39.00,13025,39.00,39.00
12-03-2010,39.00,39.00,22400,39.00,39.00
12-02-2010,39.00,39.00,15833,39.00,39.00
12-06-2010,39.00,39.00,73171,39.00,39.00
12-07-2010,39.00,39.00,43421,39.00,39.00
03-22-2010,30.60,30.60,0,30.60,30.60
04-06-2010,33.73,33.73,0,33.73,33.73
09-20-2010,40.84,40.84,12400,40.84,40.84
09-17-2010,40.84,40.84,15122,40.84,40.84
09-21-2010,40.84,40.84,10225,40.84,40.84
09-23-2010,40.84,40.84,65717,40.84,40.84
09-22-2010,40.84,40.84,4313,40.84,40.84
02-11-2011,42.99,42.99,25034,42.99,42.99
02-14-2011,42.99,42.99,27261,42.99,42.99
02-16-2011,42.99,42.99,16175,42.99,42.99
02-17-2011,42.99,42.99,11525,42.99,42.99
02-18-2011,42.99,42.99,83528,42.99,42.99
02-21-2011,45.13,42.99,376563,45.13,45.13
02-22-2011,45.13,45.13,259935,45.13,45.13
02-23-2011,45.13,45.13,81443,45.13,45.13
02-25-2011,43.50,45.13,207985,43.50,43.50
02-24-2011,45.13,45.13,7286,45.13,45.13
02-28-2011,43.50,43.50,31123,43.50,43.50
03-01-2011,43.50,43.50,1784,43.50,43.50
03-02-2011,45.00,43.50,2128400,45.00,45.00
03-03-2011,45.00,45.00,11707,45.00,45.00
03-04-2011,45.00,45.00,56250,45.00,45.00
03-07-2011,45.00,45.00,110155,45.00,45.00
03-08-2011,45.00,45.00,98826,45.00,45.00
03-09-2011,45.00,45.00,78328,45.00,45.00
03-10-2011,45.00,45.00,9712,45.00,45.00
03-11-2011,45.00,45.00,34497,45.00,45.00
03-14-2011,45.00,45.00,65904,45.00,45.00
03-15-2011,45.00,45.00,16968,45.00,45.00
03-16-2011,45.00,45.00,215928,45.00,45.00
03-17-2011,45.00,45.00,14509,45.00,45.00
03-18-2011,45.00,45.00,11320,45.00,45.00
03-21-2011,45.00,45.00,15465,45.00,45.00
03-22-2011,45.00,45.00,45314,45.00,45.00
03-23-2011,45.50,45.00,139663,45.50,45.50
03-24-2011,45.50,45.50,49351,45.50,45.50
03-25-2011,45.50,45.50,36948,45.50,45.50
03-28-2011,45.50,45.50,20792,45.50,45.50
03-29-2011,45.50,45.50,27506,45.50,45.50
03-31-2011,45.50,45.50,2639,45.50,45.50
04-01-2011,45.50,45.50,1516007,45.50,45.50
04-04-2011,45.50,45.50,29771,45.50,45.50
04-05-2011,45.50,45.50,15052,45.50,45.50
04-06-2011,45.50,45.50,20338,45.50,45.50
04-07-2011,45.00,45.50,102371,45.00,45.00
04-08-2011,45.00,45.00,117860,45.00,45.00
04-11-2011,45.00,45.00,15413,45.00,45.00
04-12-2011,45.00,45.00,8637,45.00,45.00
04-13-2011,45.00,45.00,18398,45.00,45.00
04-14-2011,45.00,45.00,36910,45.00,45.00
04-15-2011,45.00,45.00,18950,45.00,45.00
04-18-2011,45.00,45.00,8506,45.00,45.00
04-19-2011,45.50,45.00,82659,45.50,45.50
04-20-2011,45.50,45.50,7595,45.50,45.50
04-21-2011,45.50,45.50,12503,45.50,45.50
04-27-2011,45.50,45.50,34917,45.50,45.50
04-28-2011,45.50,45.50,23040,45.50,45.50
04-29-2011,45.50,45.50,8633,45.50,45.50
05-03-2011,45.50,45.50,11198,45.50,45.50
05-04-2011,45.50,45.50,7925,45.50,45.50
05-05-2011,45.50,45.50,15182,45.50,45.50
05-06-2011,45.50,45.50,42298,45.50,45.50
05-09-2011,45.50,45.50,16779,45.50,45.50
05-10-2011,45.50,45.50,25996,45.50,45.50
05-11-2011,45.50,45.50,26474,45.50,45.50
05-12-2011,46.00,45.50,131327,46.00,46.00
05-13-2011,46.00,46.00,52760,46.00,46.00
05-16-2011,46.00,46.00,32333,46.00,46.00
05-17-2011,46.00,46.00,69108,46.00,46.00
05-18-2011,46.00,46.00,7830,46.00,46.00
05-19-2011,46.00,46.00,17903,46.00,46.00
05-20-2011,46.00,46.00,119203,46.00,46.00
05-23-2011,46.00,46.00,29535,46.00,46.00
05-24-2011,46.00,46.00,45716,46.00,46.00
05-25-2011,46.00,46.00,15995,46.00,46.00
05-26-2011,46.00,46.00,36476,46.00,46.00
05-27-2011,46.00,46.00,13019,46.00,46.00
05-31-2011,46.00,46.00,8384,46.00,46.00
06-01-2011,45.00,46.00,196764,45.50,45.50
06-02-2011,45.50,45.50,16967,45.50,45.50
06-03-2011,46.00,45.50,217754,46.00,46.00
06-06-2011,46.00,46.00,25795,46.00,46.00
06-07-2011,46.00,46.00,4428,46.00,46.00
06-08-2011,46.00,46.00,11209,46.00,46.00
06-09-2011,46.00,46.00,26466,46.00,46.00
06-10-2011,46.00,46.00,17623,46.00,46.00
06-13-2011,46.00,46.00,7007,46.00,46.00
06-14-2011,46.00,46.00,12091,46.00,46.00
06-15-2011,46.00,46.00,4398,46.00,46.00
06-16-2011,46.00,46.00,30685,46.00,46.00
06-17-2011,46.00,46.00,31684,46.00,46.00
06-20-2011,46.00,46.00,38075,46.00,46.00
06-21-2011,46.00,46.00,114930,46.00,46.00
06-22-2011,46.00,46.00,16659,46.00,46.00
06-23-2011,46.00,46.00,18072,46.00,46.00
06-24-2011,46.00,46.00,22790,46.00,46.00
06-27-2011,46.00,46.00,18870,46.00,46.00
06-28-2011,46.00,46.00,14319,46.00,46.00
06-29-2011,46.00,46.00,16035,46.00,46.00
06-30-2011,46.00,46.00,20505,46.00,46.00
07-01-2011,45.00,46.00,126828,45.00,45.00
07-04-2011,45.00,45.00,17251,45.00,45.00
07-05-2011,45.00,45.00,14920,45.00,45.00
07-06-2011,45.00,45.00,65225,45.00,45.00
07-07-2011,45.00,45.00,9660,45.00,45.00
07-08-2011,45.00,45.00,12649,45.00,45.00
07-11-2011,45.00,45.00,42010,45.00,45.00
07-12-2011,45.00,45.00,15855,45.00,45.00
07-13-2011,45.00,45.00,87385,45.00,45.00
07-14-2011,45.00,45.00,18619,45.00,45.00
07-15-2011,45.00,45.00,18587,45.00,45.00
07-18-2011,45.00,45.00,4537,45.00,45.00
07-19-2011,45.00,45.00,19179,45.00,45.00
07-20-2011,45.00,45.00,10726,45.00,45.00
07-21-2011,45.00,45.00,7835,45.00,45.00
07-22-2011,45.00,45.00,18746,45.00,45.00
07-25-2011,45.00,45.00,9122,45.00,45.00
07-26-2011,45.00,45.00,19805,45.00,45.00
07-27-2011,45.00,45.00,9334,45.00,45.00
07-28-2011,45.00,45.00,50629,45.00,45.00
07-29-2011,45.00,45.00,14643,45.00,45.00
08-01-2011,45.00,45.00,4901,45.00,45.00
08-02-2011,45.00,45.00,9555,45.00,45.00
08-03-2011,45.00,45.00,46624,45.00,45.00
08-04-2011,45.00,45.00,6901,45.00,45.00
08-05-2011,45.00,45.00,109496,45.00,45.00
08-08-2011,45.00,45.00,11489,45.00,45.00
08-09-2011,45.00,45.00,9675,45.00,45.00
08-10-2011,45.00,45.00,10708,45.00,45.00
08-11-2011,45.00,45.00,18745,45.00,45.00
08-12-2011,45.00,45.00,6999,45.00,45.00
08-15-2011,45.00,45.00,3069,45.00,45.00
08-16-2011,45.00,45.00,136512,45.00,45.00
08-17-2011,45.00,45.00,11241,45.00,45.00
08-18-2011,45.00,45.00,8783,45.00,45.00
08-19-2011,45.00,45.00,28049,45.00,45.00
08-22-2011,45.00,45.00,9772,45.00,45.00
08-23-2011,45.00,45.00,6887,45.00,45.00
08-24-2011,45.00,45.00,12387,45.00,45.00
08-25-2011,45.00,45.00,18193,45.00,45.00
08-26-2011,45.00,45.00,16191,45.00,45.00
08-29-2011,45.00,45.00,5039,45.00,45.00
09-01-2011,45.00,45.00,63860,45.00,45.00
09-02-2011,45.00,45.00,52069,45.00,45.00
09-05-2011,45.00,45.00,64650,45.00,45.00
09-06-2011,45.00,45.00,14652,45.00,45.00
09-07-2011,45.00,45.00,20496,45.00,45.00
09-08-2011,45.00,45.00,37761,45.00,45.00
09-09-2011,45.00,45.00,639,45.00,45.00
09-12-2011,43.00,43.00,6321,43.00,43.00
09-13-2011,43.00,43.00,51713,43.00,43.00
09-15-2011,43.00,43.00,17332,43.00,43.00
09-16-2011,45.15,43.00,82659,45.15,45.15
09-19-2011,45.15,45.15,36162,45.15,45.15
09-20-2011,45.50,45.15,232436,45.50,45.50
09-22-2011,45.50,45.50,46866,45.50,45.50
09-23-2011,45.50,45.50,16409,45.50,45.50
09-26-2011,45.50,45.50,22693,45.50,45.50
09-27-2011,45.50,45.50,29933,45.50,45.50
09-28-2011,45.50,45.50,21908,45.50,45.50
09-29-2011,47.00,45.50,252454,47.00,47.00
09-30-2011,47.00,47.00,11948,47.00,47.00
10-04-2011,48.00,47.00,135527,48.00,48.00
10-05-2011,48.00,48.00,8928,48.00,48.00
10-06-2011,48.00,48.00,9447,48.00,48.00
10-07-2011,48.00,48.00,9226,48.00,48.00
10-10-2011,48.00,48.00,1989,48.00,48.00
10-11-2011,48.00,48.00,75361,48.00,48.00
10-12-2011,48.00,48.00,52510,48.00,48.00
10-13-2011,48.00,48.00,56696,48.00,48.00
10-14-2011,48.00,48.00,2308,48.00,48.00
10-17-2011,48.00,48.00,11691,48.00,48.00
10-19-2011,48.00,48.00,163707,48.00,48.00
10-20-2011,48.00,48.00,33559,48.00,48.00
10-21-2011,48.00,48.00,294193,48.00,48.00
10-24-2011,48.00,48.00,15670,48.00,48.00
10-25-2011,48.00,48.00,19473,48.00,48.00
10-26-2011,47.00,48.00,200823,48.00,48.00
10-27-2011,48.00,48.00,9323,48.00,48.00
10-28-2011,48.00,48.00,12532,48.00,48.00
10-31-2011,48.00,48.00,7853,48.00,48.00
11-01-2011,48.00,48.00,24188,48.00,48.00
11-02-2011,48.00,48.00,279974,48.00,48.00
11-03-2011,48.00,48.00,97925,48.00,48.00
11-04-2011,48.00,48.00,135043,48.00,48.00
11-09-2011,48.00,48.00,79314,48.00,48.00
11-10-2011,48.00,48.00,71982,48.00,48.00
11-11-2011,48.00,48.00,41212,48.00,48.00
11-14-2011,48.00,48.00,125016,48.00,48.00
11-15-2011,48.00,48.00,35513,48.00,48.00
11-16-2011,48.00,48.00,9741,48.00,48.00
11-17-2011,48.00,48.00,81559,48.00,48.00
11-18-2011,48.00,48.00,19792,48.00,48.00
11-21-2011,48.00,48.00,63072,48.00,48.00
11-22-2011,48.00,48.00,102198,48.00,48.00
11-23-2011,48.00,48.00,22819,48.00,48.00
11-24-2011,48.00,48.00,6829,48.00,48.00
11-25-2011,48.00,48.00,8399,48.00,48.00
11-28-2011,48.00,48.00,23755,48.00,48.00
11-29-2011,48.00,48.00,15191,48.00,48.00
11-30-2011,48.00,48.00,2836,48.00,48.00
12-01-2011,48.00,48.00,8360,48.00,48.00
12-02-2011,48.00,48.00,43907,48.00,48.00
12-05-2011,48.00,48.00,13378,48.00,48.00
12-06-2011,48.00,48.00,14224,48.00,48.00
12-07-2011,48.00,48.00,24374,48.00,48.00
12-08-2011,48.00,48.00,17175,48.00,48.00
12-09-2011,48.00,48.00,10029,48.00,48.00
12-12-2011,48.00,48.00,5397,48.00,48.00
12-13-2011,48.00,48.00,21332,48.00,48.00
12-14-2011,46.25,48.00,106071,46.25,46.25
12-15-2011,44.25,46.25,1469545,46.19,46.19
12-16-2011,47.89,46.19,1076222,47.90,47.90
12-19-2011,49.49,47.90,70200,49.49,49.49
12-20-2011,49.49,49.49,5726,49.49,49.49
12-21-2011,51.49,49.49,88964,51.49,51.49
12-22-2011,48.92,51.49,294096,48.92,48.92
12-23-2011,46.48,48.92,1362881,48.91,48.91
12-28-2011,46.47,48.91,295156,46.47,48.00
12-29-2011,46.47,46.47,220386,46.47,46.47
12-30-2011,46.47,46.47,6300,46.47,46.47
01-03-2012,46.00,46.47,153822,46.00,46.00
01-04-2012,46.00,46.00,36502,46.00,46.00
01-05-2012,46.00,46.00,31830,46.00,46.00
01-06-2012,46.00,46.00,2370,46.00,46.00
01-11-2012,46.00,46.00,1000,46.00,46.00
01-16-2012,46.00,46.00,8342,46.00,46.00
01-17-2012,46.00,46.00,2750,46.00,46.00
01-19-2012,46.00,46.00,923,46.00,46.00
01-20-2012,46.00,46.00,8018,46.00,46.00
01-23-2012,46.00,46.00,5851,46.00,46.00
01-25-2012,46.00,46.00,2445,46.00,46.00
01-26-2012,46.00,46.00,3489,46.00,46.00
01-27-2012,46.00,46.00,43528,46.00,46.00
01-30-2012,46.00,46.00,35152,46.00,46.00
01-31-2012,46.00,46.00,22808,46.00,46.00
02-01-2012,46.00,46.00,12374,46.00,46.00
02-02-2012,46.00,46.00,47515,46.00,46.00
02-03-2012,46.00,46.00,5546,46.00,46.00
02-07-2012,46.00,46.00,13011,46.00,46.00
02-09-2012,46.00,46.00,17365,46.00,46.00
02-10-2012,46.00,46.00,5172,46.00,46.00
02-13-2012,46.00,46.00,1850,46.00,46.00
02-14-2012,46.00,46.00,3339,46.00,46.00
02-15-2012,46.00,46.00,9707,46.00,46.00
02-16-2012,46.00,46.00,126564,46.00,46.00
02-17-2012,46.00,46.00,24920,46.00,46.00
02-20-2012,46.00,46.00,17842,46.00,46.00
02-21-2012,46.00,46.00,6767,46.00,46.00
02-22-2012,46.00,46.00,12809,46.00,46.00
02-23-2012,46.00,46.00,12225,46.00,46.00
02-24-2012,46.00,46.00,7821,46.00,46.00
02-27-2012,46.00,46.00,3703,46.00,46.00
02-28-2012,43.90,46.00,77870,43.90,43.90
02-29-2012,43.90,43.90,49432,43.90,43.90
03-01-2012,43.90,43.90,2383,43.90,43.90
03-05-2012,43.90,43.90,13070,43.90,43.90
03-06-2012,43.90,43.90,12015,43.90,43.90
03-07-2012,43.90,43.90,44156,43.90,43.90
03-12-2012,43.90,43.90,18686,43.90,43.90
03-13-2012,43.90,43.90,12098,43.90,43.90
03-15-2012,43.90,43.90,8428,43.90,43.90
03-16-2012,43.90,43.90,12597,43.90,43.90
03-19-2012,43.90,43.90,21491,43.90,43.90
03-20-2012,43.90,43.90,7536,43.90,43.90
03-21-2012,41.75,43.90,77986,41.75,41.75
03-22-2012,41.75,41.75,35500,41.75,41.75
03-23-2012,41.75,41.75,3000,41.75,41.75
03-26-2012,41.75,41.75,49394,41.75,41.75
03-27-2012,41.75,41.75,10129,41.75,41.75
03-28-2012,41.75,41.75,17843,41.75,41.75
03-29-2012,41.75,41.75,89699,41.75,41.75
03-30-2012,41.75,41.75,8300,41.75,41.75
04-02-2012,41.75,41.75,5346,41.75,41.75
04-03-2012,41.75,41.75,15845,41.75,41.75
04-04-2012,41.75,41.75,12270,41.75,41.75
04-05-2012,41.75,41.75,3724,41.75,41.75
04-10-2012,41.75,41.75,13712,41.75,41.75
04-11-2012,41.75,41.75,25188,41.75,41.75
04-12-2012,41.75,41.75,580,41.75,41.75
04-13-2012,41.75,41.75,781,41.75,41.75
04-16-2012,41.75,41.75,13366,41.75,41.75
04-18-2012,41.75,41.75,5917,41.75,41.75
04-19-2012,41.75,41.75,13905,41.75,41.75
04-23-2012,41.75,41.75,46012,41.75,41.75
04-25-2012,41.75,41.75,3285,41.75,41.75
04-27-2012,41.75,41.75,16435,41.75,41.75
04-30-2012,41.75,41.75,22508,41.75,41.75
05-02-2012,41.75,41.75,42857,41.75,41.75
05-03-2012,41.75,41.75,61590,41.75,41.75
05-04-2012,41.70,41.75,120922,41.70,41.70
05-07-2012,41.70,41.70,9143,41.70,41.70
05-08-2012,41.70,41.70,3239,41.70,41.70
05-09-2012,41.70,41.70,3390,41.70,41.70
05-10-2012,41.70,41.70,25999,41.70,41.70
05-11-2012,41.70,41.70,6321,41.70,41.70
05-14-2012,41.70,41.70,17652,41.70,41.70
05-15-2012,41.70,41.70,5052,41.70,41.70
05-16-2012,41.70,41.70,19644,41.70,41.70
05-21-2012,41.70,41.70,18935,41.70,41.70
05-22-2012,41.70,41.70,13460,41.70,41.70
05-24-2012,41.70,41.70,10676,41.70,41.70
05-25-2012,41.70,41.70,25640,41.70,41.70
05-28-2012,41.70,41.70,2870,41.70,41.70
05-30-2012,41.70,41.70,13839,41.70,41.70
05-31-2012,41.70,41.70,57041,41.70,41.70
06-01-2012,41.70,41.70,8166,41.70,41.70
06-04-2012,41.70,41.70,6025,41.70,41.70
06-05-2012,41.70,41.70,7846,41.70,41.70
06-06-2012,41.70,41.70,3237,41.70,41.70
06-07-2012,41.70,41.70,18449,41.70,41.70
06-08-2012,41.70,41.70,9430,41.70,41.70
