Date,Low,Open,Volume,Close,High
2012-08-16,24.44,24.44,149666,24.44,24.44
2012-08-17,24.44,24.44,149666,24.44,24.44
2012-08-22,24.01,24.01,209616,24.01,24.01
2012-08-23,23.00,24.01,748017,23.98,23.98
2012-08-24,23.00,24.01,748017,23.98,23.98
2012-08-27,23.75,23.98,515870,23.75,23.75
2012-08-28,23.00,23.75,579463,23.00,23.00
2012-08-29,23.00,23.00,230986,23.00,23.00
2012-08-30,22.86,23.00,450524,22.86,22.86
2012-08-31,22.86,22.86,298027,22.86,22.86
2012-09-04,22.76,22.86,564252,22.76,22.80
2012-09-05,22.22,22.76,3950907,23.50,23.50
2012-09-06,23.90,23.50,1724006,23.90,24.00
2012-09-07,23.90,23.90,1582666,23.90,23.97
2012-09-10,23.86,23.90,330391,23.86,23.86
2012-09-11,23.86,23.86,379642,23.86,23.86
2012-09-12,23.86,23.86,277307,23.86,23.86
2012-09-13,24.60,23.86,394873,24.60,24.60
2012-09-14,24.74,24.60,322306,24.74,24.85
2012-09-17,24.16,24.74,710182,24.16,24.49
2012-09-18,24.45,24.16,496069,24.45,24.50
2012-09-19,24.45,24.45,489913,24.45,24.45
2012-09-20,24.45,24.45,894339,24.89,24.89
2012-09-21,24.89,24.89,353797,24.89,24.89
2012-09-24,24.93,24.89,1219708,25.30,25.30
2012-09-25,25.40,25.30,1794127,25.70,25.80
2012-09-26,25.32,25.70,857580,25.70,25.75
2012-09-27,25.30,25.70,462564,25.30,25.35
2012-09-28,25.30,25.30,262445,25.30,25.30
2012-10-02,24.00,25.30,1976173,24.00,25.30
2012-10-03,24.00,24.00,245812,24.00,24.00
2012-10-04,25.00,24.00,610677,25.00,25.13
2012-10-05,25.40,25.00,1330522,25.77,26.00
2012-10-08,24.91,25.77,560403,25.42,25.42
2012-10-09,25.42,25.42,235339,25.42,25.42
2012-10-10,25.00,25.42,941964,25.21,25.21
2012-10-11,25.02,25.21,803375,25.02,25.02
2012-10-12,25.02,25.02,218393,25.02,25.02
2012-10-15,25.02,25.02,269427,25.02,25.02
2012-10-16,25.00,25.02,2038621,25.95,25.95
2012-10-17,26.50,25.95,1001494,27.40,27.40
2012-10-18,29.00,27.40,1093310,30.00,30.14
2012-10-19,30.00,30.00,271966,30.00,30.00
2012-10-22,30.00,30.00,179325,30.00,30.00
2012-10-23,29.50,30.00,312426,29.50,29.50
2012-10-24,26.57,29.50,975288,26.57,29.35
2012-10-29,27.65,26.57,267297,27.65,27.65
2012-10-30,26.01,27.65,1089968,26.01,26.70
2012-10-31,26.00,26.01,437303,26.00,26.00
2012-11-01,26.00,26.00,513117,26.00,26.00
2012-11-02,26.00,26.00,364551,26.00,26.00
2012-11-05,27.00,26.00,178612,27.00,27.00
2012-11-06,27.00,27.00,266562,27.00,27.00
2012-11-07,27.50,27.00,416027,27.50,27.50
2012-11-08,27.61,27.50,594796,27.61,27.61
2012-11-09,27.61,27.61,123224,27.61,27.61
2012-11-12,28.42,27.61,579667,28.42,28.42
2012-11-13,28.00,28.42,2021361,28.02,28.42
2012-11-14,28.02,28.02,328841,28.02,28.02
2012-11-15,28.25,28.02,480077,28.25,28.45
2012-11-16,28.07,28.25,170887,28.07,28.07
2012-11-19,28.07,28.07,308157,28.07,28.07
2012-11-20,28.10,28.07,238290,28.10,28.10
2012-11-21,28.00,28.10,1408408,28.00,28.21
2012-11-22,28.00,28.00,132555,28.00,28.00
2012-11-23,28.00,28.00,57135,28.00,28.00
2012-11-26,27.50,28.00,2267749,27.50,27.50
2012-11-27,26.22,27.50,862067,27.49,27.49
2012-11-28,27.98,27.49,228346,27.98,27.98
2012-11-29,27.98,27.98,329201,27.98,27.98
2012-11-30,27.00,27.98,1108559,27.68,27.68
2012-12-03,27.98,27.68,1941510,27.98,28.99
2012-12-04,27.98,27.98,101265,27.98,27.98
2012-12-05,28.00,27.98,1473004,29.00,29.00
2012-12-06,29.00,29.00,189980,29.00,29.00
2012-12-07,29.00,29.00,63762,29.00,29.00
2012-12-10,29.00,29.00,122279,29.00,29.00
2012-12-11,29.00,29.00,68753,29.00,29.00
2012-12-12,29.00,29.00,210306,29.00,29.00
2012-12-13,29.00,29.00,103603,29.00,29.00
2012-12-14,27.05,29.00,219286,27.05,27.05
2012-12-17,27.50,27.05,2641730,28.59,28.59
2012-12-18,28.59,28.59,522827,28.59,28.59
2012-12-19,28.59,28.59,972131,28.59,28.59
2012-12-20,28.59,28.59,596791,28.59,28.59
2012-12-21,28.00,28.59,990657,28.00,28.00
2012-12-24,28.00,28.00,44212,28.00,28.00
2012-12-27,28.00,28.00,1248075,28.00,28.00
2012-12-28,28.00,28.00,4038575,28.00,28.00
2012-12-31,28.00,28.00,52863,28.00,28.00
2013-01-02,28.00,28.00,376702,28.00,28.00
2013-01-03,27.56,28.00,158369,27.56,27.56
2013-01-04,27.56,27.56,106833,27.56,27.56
2013-01-07,28.00,27.56,966178,28.01,28.01
2013-01-08,28.05,28.01,397878,28.05,28.05
2013-01-09,28.05,28.05,176865,28.05,28.05
2013-01-10,28.01,28.05,1152798,28.05,28.05
2013-01-11,28.11,28.05,302793,28.12,28.12
2013-01-14,28.12,28.12,176544,28.12,28.12
2013-01-15,28.12,28.12,158460,28.12,28.12
2013-01-16,28.31,28.12,2569951,30.93,30.93
2013-01-17,29.61,30.93,429055,30.93,30.93
2013-01-21,30.28,30.93,330428,30.60,30.60
2013-01-22,30.60,30.60,744957,30.60,30.60
2013-01-23,30.60,30.60,369696,30.60,30.60
2013-01-25,31.50,30.60,509281,31.50,31.50
2013-01-28,31.50,31.50,227275,31.50,31.50
2013-01-29,31.50,31.50,744913,32.10,32.10
2013-01-30,32.20,32.10,815142,34.00,35.00
2013-01-31,34.00,34.00,288728,34.00,34.00
2013-02-01,34.12,34.00,1272110,35.63,35.63
2013-02-04,36.50,35.63,1036079,39.19,39.19
2013-02-05,41.02,39.19,505400,41.02,41.02
2013-02-06,40.50,39.19,6816871,40.50,41.10
2013-02-07,38.00,40.50,1053006,40.44,40.50
2013-02-08,40.44,40.44,421535,40.44,40.44
2013-02-11,40.00,40.44,1408204,44.48,44.48
2013-02-12,43.10,44.48,293254,43.10,43.10
2013-02-13,41.85,43.10,437184,41.85,42.02
2013-02-14,38.00,41.85,2943569,40.25,41.00
2013-02-15,40.25,40.25,171661,40.25,40.25
2013-02-18,40.25,40.25,666071,40.25,40.25
2013-02-19,40.25,40.25,293355,40.25,40.25
2013-02-20,37.00,40.25,1153536,37.00,37.01
2013-02-21,39.00,37.00,2201355,40.00,40.70
2013-02-22,39.00,40.00,10489270,40.50,40.50
2013-02-25,40.50,40.50,392572,40.50,40.50
2013-02-26,38.00,40.50,322488,38.00,38.00
2013-02-27,37.81,38.00,525037,40.40,40.40
2013-02-28,40.40,40.40,162940,40.40,40.40
2013-03-01,40.40,40.40,183695,40.40,40.40
2013-03-04,37.75,40.40,205075,37.75,37.75
2013-03-05,37.75,37.75,381623,37.75,37.75
2013-03-06,37.75,37.75,318417,37.75,37.75
2013-03-07,38.02,37.75,338744,38.02,38.02
2013-03-08,40.00,38.02,733734,40.40,40.40
2013-03-11,40.40,40.40,665591,40.40,40.40
2013-03-12,40.40,40.40,501585,40.40,40.40
2013-03-13,40.01,40.40,562955,40.06,40.15
2013-03-14,40.25,40.06,1332293,40.25,40.25
2013-03-15,40.23,40.25,12942444,41.00,41.00
2013-03-18,41.00,41.00,139565,41.00,41.00
2013-03-19,39.50,41.00,206813,39.50,39.50
2013-03-20,39.50,39.50,693038,39.90,39.90
2013-03-21,39.90,39.90,4396097,40.50,40.50
2013-03-22,39.50,40.50,329749,39.50,39.50
2013-03-25,39.00,39.50,267398,39.00,39.00
2013-03-27,36.70,39.00,501464,36.70,36.70
2013-03-28,36.71,36.70,255405,36.71,36.71
2013-04-02,36.71,36.71,275854,36.71,36.71
2013-04-03,36.00,36.71,338510,36.00,36.71
2013-04-04,36.00,36.00,267276,36.00,36.00
2013-04-05,36.00,36.00,111357,36.00,36.00
2013-04-08,35.00,36.00,439951,35.00,35.00
2013-04-09,35.20,35.00,16078200,35.20,38.00
2013-04-10,35.50,35.20,225517,35.50,35.50
2013-04-12,35.50,35.50,449205,35.50,35.50
2013-04-15,35.50,35.50,187089,35.50,35.50
2013-04-11,35.50,35.50,211551,35.50,35.50
2013-04-16,35.67,35.50,680108,35.67,35.67
2013-04-18,39.20,39.00,584668,39.20,39.20
2013-04-17,38.30,35.67,1060425,39.00,39.01
2013-04-22,40.50,42.00,1056104,40.50,42.01
2013-04-19,40.06,39.20,569418,42.00,42.00
2013-04-23,40.50,40.50,292008,40.50,40.50
2013-04-24,40.50,40.50,227778,40.50,40.50
2013-04-25,40.50,40.50,319792,40.50,40.50
2013-04-26,40.50,40.50,212430,40.50,40.50
2013-04-29,40.50,40.50,431303,40.50,40.50
2013-04-30,40.50,40.50,280116,40.50,40.50
2013-05-02,40.85,40.50,752093,41.10,41.10
2013-05-03,41.53,41.10,677575,41.53,41.53
2013-05-06,42.00,41.53,800848,42.00,42.10
2013-05-07,42.00,42.00,262581,42.00,42.00
2013-05-08,42.00,42.00,173527,42.00,42.00
2013-05-09,43.00,42.00,1068142,43.75,43.75
2013-05-10,44.00,43.75,2141966,44.00,44.00
2013-05-13,44.00,44.00,854804,44.00,44.50
2013-05-15,44.00,44.00,435001,45.00,45.00
2013-05-14,44.00,44.00,223360,44.00,44.00
2013-05-16,45.00,45.00,505949,45.00,45.00
2013-05-17,45.00,45.00,484034,45.00,45.00
2013-05-20,45.00,45.00,1397302,49.45,49.45
2013-05-22,53.98,52.65,2109065,54.50,54.50
2013-05-21,49.50,49.45,1186400,52.65,54.39
2013-05-23,55.00,54.50,550317,55.00,55.00
2013-05-24,51.12,55.00,521218,51.12,51.12
2013-05-27,52.00,51.12,404603,52.00,52.00
2013-05-28,52.00,52.00,385739,52.00,52.00
2013-05-31,51.00,51.00,320026,51.00,51.00
2013-05-30,51.00,52.00,264628,51.00,51.00
2013-06-03,51.00,51.00,221654,51.00,51.00
2013-06-05,51.00,51.00,242875,51.00,51.00
2013-06-04,51.00,51.00,223899,51.00,51.00
2013-06-06,52.98,51.00,358237,52.98,52.98
2013-06-07,52.98,52.98,272068,52.98,52.98
2013-06-10,52.98,52.98,250591,52.98,52.98
2013-06-11,54.00,52.98,601433,56.00,56.00
2013-06-12,53.62,56.00,2305457,53.62,61.00
2013-06-13,48.26,53.62,691496,48.26,48.27
2013-06-14,45.00,48.26,241355,45.00,45.00
2013-06-18,44.30,45.00,963898,44.45,44.45
2013-06-17,45.00,45.00,453588,45.00,45.00
2013-06-19,45.06,44.45,1446134,45.15,45.15
2013-06-20,45.00,45.15,269678,45.00,45.00
2013-06-21,45.00,45.00,215801,45.00,45.00
2013-06-24,45.00,45.00,221474,45.00,45.00
2013-06-26,38.50,40.50,1018498,38.70,38.70
2013-06-25,40.50,45.00,464594,40.50,40.88
2013-06-27,39.05,38.70,1023209,40.50,40.50
2013-07-04,39.00,39.00,190629,39.00,39.00
2013-07-03,39.00,39.80,385081,39.00,39.00
2013-07-01,39.80,39.80,145772,39.80,39.80
2013-06-28,39.80,40.50,1461158,39.80,40.90
2013-07-05,39.00,39.00,312634,39.00,39.00
2013-07-08,39.00,39.00,160280,39.00,39.00
2013-07-09,39.00,39.00,584729,39.00,39.00
2013-07-10,39.00,39.00,200284,39.00,39.00
2013-07-11,39.00,39.00,6185729,40.01,40.01
2013-07-12,39.36,40.01,876929,39.36,40.00
2013-07-15,39.36,39.36,231131,39.36,39.36
2013-07-16,40.10,39.36,852399,40.29,40.29
2013-07-17,40.29,40.29,366059,40.29,40.29
2013-07-19,48.50,44.30,984949,48.50,48.73
2013-07-18,44.28,40.29,520577,44.30,44.30
2013-07-23,44.30,48.50,435810,44.30,44.32
2013-07-22,48.50,48.50,387467,48.50,48.50
2013-07-25,44.05,44.05,202063,44.05,44.05
2013-07-24,44.05,44.30,742529,44.05,44.05
2013-07-26,44.05,44.05,201161,44.05,44.05
2013-07-29,44.05,44.05,217831,44.05,44.05
2013-07-30,44.05,44.05,437526,44.05,44.05
2013-07-31,45.98,44.05,248729,45.98,45.98
2013-08-01,45.60,45.98,347202,45.60,45.60
2013-08-02,45.60,45.60,188089,45.60,45.60
2013-08-05,46.00,45.60,697625,46.00,46.00
2013-08-06,45.00,46.00,429512,45.00,45.00
2013-08-07,44.05,45.00,294350,44.05,44.05
2013-08-12,44.00,44.05,342437,44.00,44.00
2013-08-13,44.00,44.00,197988,44.00,44.00
2013-08-14,40.18,44.00,224704,40.18,40.18
2013-08-15,37.60,40.18,1345750,37.60,39.00
2013-08-16,37.60,37.60,395808,37.60,37.60
2013-08-19,37.60,37.60,145970,37.60,37.60
2013-08-20,37.60,37.60,263058,37.60,37.60
2013-08-21,37.60,37.60,305883,37.60,37.60
2013-08-22,34.50,37.60,295451,34.50,34.96
2013-08-23,34.56,34.50,407088,35.00,35.00
2013-08-26,35.00,35.00,230297,35.00,35.00
2013-08-27,35.81,35.00,507291,36.50,36.50
2013-08-28,37.60,36.50,513920,37.61,37.61
2013-08-30,37.80,37.80,167735,37.80,37.80
2013-08-29,37.80,37.61,417198,37.80,38.00
2013-09-03,38.90,38.90,348213,38.90,38.90
2013-09-02,37.64,37.80,433346,38.90,38.90
2013-09-05,42.30,41.99,562514,42.30,42.30
2013-09-04,41.99,38.90,227545,41.99,41.99
2013-09-06,42.30,42.30,269769,42.30,42.30
2013-09-09,41.50,42.30,682230,41.50,41.50
2013-09-10,39.00,41.50,163436,39.00,39.00
2013-09-11,39.14,39.00,280328,39.14,39.14
2013-09-13,39.90,39.90,158900,39.90,39.90
2013-09-12,39.90,39.14,319105,39.90,39.90
2013-09-17,39.34,39.34,247240,39.34,39.34
2013-09-16,39.34,39.34,17150,39.34,39.34
2013-09-19,35.00,38.00,899204,35.00,35.02
2013-09-18,38.00,39.34,309479,38.00,38.00
2013-09-20,36.60,35.00,665426,37.00,37.00
2013-09-23,36.58,37.00,402003,37.00,37.00
2013-09-24,37.00,37.00,577664,37.00,37.00
2013-09-25,37.00,37.00,330639,37.00,37.00
2013-09-26,37.50,37.00,374276,37.50,37.50
2013-09-27,38.00,37.50,809310,38.00,38.00
2013-09-30,38.00,38.00,88697,38.00,38.00
2013-10-02,38.00,38.00,117032,38.00,38.00
2013-10-04,38.00,38.00,162699,38.00,38.00
2013-10-07,37.00,38.00,388368,37.01,37.01
2013-10-08,37.99,37.01,331777,37.99,37.99
2013-10-09,38.00,37.99,379828,38.00,38.00
2013-10-10,37.27,38.00,323914,37.27,37.27
2013-10-11,37.27,37.27,303166,37.27,37.27
2013-10-14,38.00,37.27,287414,38.00,38.00
2013-10-17,38.00,38.00,323352,38.00,38.00
2013-10-18,39.50,38.00,457737,39.50,39.50
2013-10-21,40.00,39.50,658965,41.47,41.47
2013-10-22,41.47,41.47,273328,41.47,41.47
2013-10-23,40.00,41.47,1208211,40.00,40.49
2013-10-24,39.00,40.00,484435,39.00,39.00
2013-10-25,38.00,39.00,439678,38.99,38.99
2013-10-28,37.10,38.99,3196473,38.49,38.49
2013-10-29,39.00,38.49,253414,39.00,39.00
2013-10-30,37.62,39.00,315398,37.62,37.62
2013-10-31,37.62,37.62,187843,37.62,37.62
